ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
34,28,4.656898,-74.152908,PM25,g/h,0,0,0,0,0,0,0,1855.21824,1855.21824,1855.21824,1855.21824,1855.21824,0,1855.21824,1855.21824,1855.21824,1855.21824,1855.21824,1855.21824,0,0,0,0,0,0
27,36,4.594131,-74.080956,PM25,g/h,0,0,0,0,0,0,0,349.152336,349.152336,349.152336,349.152336,349.152336,0,349.152336,349.152336,349.152336,349.152336,349.152336,349.152336,0,0,0,0,0,0
36,29,4.67482,-74.143913,PM25,g/h,0,0,0,0,0,0,0,37.149984,37.149984,37.149984,37.149984,37.149984,0,37.149984,37.149984,37.149984,37.149984,37.149984,37.149984,0,0,0,0,0,0
30,24,4.621033,-74.188889,PM25,g/h,0,0,0,0,0,0,0,760.664448,760.664448,760.664448,760.664448,760.664448,0,760.664448,760.664448,760.664448,760.664448,760.664448,760.664448,0,0,0,0,0,0
28,38,4.603096,-74.062965,PM25,g/h,0,0,0,0,0,0,0,1178.675424,1178.675424,1178.675424,1178.675424,1178.675424,0,1178.675424,1178.675424,1178.675424,1178.675424,1178.675424,1178.675424,0,0,0,0,0,0
37,32,4.683784,-74.116936,PM25,g/h,0,0,0,0,0,0,0,1290.187152,1290.187152,1290.187152,1290.187152,1290.187152,0,1290.187152,1290.187152,1290.187152,1290.187152,1290.187152,1290.187152,0,0,0,0,0,0
35,32,4.665855,-74.116936,PM25,g/h,0,0,0,0,0,0,0,1383.271488,1383.271488,1383.271488,1383.271488,1383.271488,0,1383.271488,1383.271488,1383.271488,1383.271488,1383.271488,1383.271488,0,0,0,0,0,0
30,38,4.621033,-74.062965,PM25,g/h,0,0,0,0,0,0,0,172.8,172.8,172.8,172.8,172.8,0,172.8,172.8,172.8,172.8,172.8,172.8,0,0,0,0,0,0
45,41,4.755493,-74.03598,PM25,g/h,0,0,0,0,0,0,0,563.441904,563.441904,563.441904,563.441904,563.441904,0,563.441904,563.441904,563.441904,563.441904,563.441904,563.441904,0,0,0,0,0,0
28,31,4.603096,-74.125923,PM25,g/h,0,0,0,0,0,0,0,87.4656,87.4656,87.4656,87.4656,87.4656,0,87.4656,87.4656,87.4656,87.4656,87.4656,87.4656,0,0,0,0,0,0
18,33,4.513443,-74.107941,PM25,g/h,0,0,0,0,0,0,0,40.707648,40.707648,40.707648,40.707648,40.707648,0,40.707648,40.707648,40.707648,40.707648,40.707648,40.707648,0,0,0,0,0,0
28,35,4.603096,-74.089951,PM25,g/h,0,0,0,0,0,0,0,0.0170928,0.0170928,0.0170928,0.0170928,0.0170928,0,0.0170928,0.0170928,0.0170928,0.0170928,0.0170928,0.0170928,0,0,0,0,0,0
30,34,4.621033,-74.098946,PM25,g/h,0,0,0,0,0,0,0,36.414,36.414,36.414,36.414,36.414,0,36.414,36.414,36.414,36.414,36.414,36.414,0,0,0,0,0,0
42,41,4.728607,-74.03598,PM25,g/h,0,0,0,0,0,0,0,974.36952,974.36952,974.36952,974.36952,974.36952,0,974.36952,974.36952,974.36952,974.36952,974.36952,974.36952,0,0,0,0,0,0
27,37,4.594131,-74.07196,PM25,g/h,0,0,0,0,0,0,0,632.7648,632.7648,632.7648,632.7648,632.7648,0,632.7648,632.7648,632.7648,632.7648,632.7648,632.7648,0,0,0,0,0,0
45,33,4.755493,-74.107941,PM25,g/h,0,0,0,0,0,0,0,260.154144,260.154144,260.154144,260.154144,260.154144,0,260.154144,260.154144,260.154144,260.154144,260.154144,260.154144,0,0,0,0,0,0
33,36,4.647919,-74.080956,PM25,g/h,0,0,0,0,0,0,0,267.838848,267.838848,267.838848,267.838848,267.838848,0,267.838848,267.838848,267.838848,267.838848,267.838848,267.838848,0,0,0,0,0,0
27,29,4.594131,-74.143913,PM25,g/h,0,0,0,0,0,0,0,132.6384,132.6384,132.6384,132.6384,132.6384,0,132.6384,132.6384,132.6384,132.6384,132.6384,132.6384,0,0,0,0,0,0
44,42,4.746536,-74.026985,PM25,g/h,0,0,0,0,0,0,0,723.938256,723.938256,723.938256,723.938256,723.938256,0,723.938256,723.938256,723.938256,723.938256,723.938256,723.938256,0,0,0,0,0,0
43,40,4.737564,-74.044975,PM25,g/h,0,0,0,0,0,0,0,111.653568,111.653568,111.653568,111.653568,111.653568,0,111.653568,111.653568,111.653568,111.653568,111.653568,111.653568,0,0,0,0,0,0
34,33,4.656898,-74.107941,PM25,g/h,0,0,0,0,0,0,0,889.531056,889.531056,889.531056,889.531056,889.531056,0,889.531056,889.531056,889.531056,889.531056,889.531056,889.531056,0,0,0,0,0,0
18,35,4.513443,-74.089951,PM25,g/h,0,0,0,0,0,0,0,23.472,23.472,23.472,23.472,23.472,0,23.472,23.472,23.472,23.472,23.472,23.472,0,0,0,0,0,0
21,28,4.540337,-74.152908,PM25,g/h,0,0,0,0,0,0,0,51.790464,51.790464,51.790464,51.790464,51.790464,0,51.790464,51.790464,51.790464,51.790464,51.790464,51.790464,0,0,0,0,0,0
37,41,4.683784,-74.03598,PM25,g/h,0,0,0,0,0,0,0,287.7264,287.7264,287.7264,287.7264,287.7264,0,287.7264,287.7264,287.7264,287.7264,287.7264,287.7264,0,0,0,0,0,0
30,32,4.621033,-74.116936,PM25,g/h,0,0,0,0,0,0,0,138.672,138.672,138.672,138.672,138.672,0,138.672,138.672,138.672,138.672,138.672,138.672,0,0,0,0,0,0
32,26,4.638962,-74.170898,PM25,g/h,0,0,0,0,0,0,0,520.504272,520.504272,520.504272,520.504272,520.504272,0,520.504272,520.504272,520.504272,520.504272,520.504272,520.504272,0,0,0,0,0,0
46,42,4.764458,-74.026985,PM25,g/h,0,0,0,0,0,0,0,305.19144,305.19144,305.19144,305.19144,305.19144,0,305.19144,305.19144,305.19144,305.19144,305.19144,305.19144,0,0,0,0,0,0
33,27,4.647919,-74.161903,PM25,g/h,0,0,0,0,0,0,0,17.28,17.28,17.28,17.28,17.28,0,17.28,17.28,17.28,17.28,17.28,17.28,0,0,0,0,0,0
25,32,4.576202,-74.116936,PM25,g/h,0,0,0,0,0,0,0,0.1990368,0.1990368,0.1990368,0.1990368,0.1990368,0,0.1990368,0.1990368,0.1990368,0.1990368,0.1990368,0.1990368,0,0,0,0,0,0
28,32,4.603096,-74.116936,PM25,g/h,0,0,0,0,0,0,0,431.1216,431.1216,431.1216,431.1216,431.1216,0,431.1216,431.1216,431.1216,431.1216,431.1216,431.1216,0,0,0,0,0,0
35,37,4.665855,-74.07196,PM25,g/h,0,0,0,0,0,0,0,6333.9696,6333.9696,6333.9696,6333.9696,6333.9696,0,6333.9696,6333.9696,6333.9696,6333.9696,6333.9696,6333.9696,0,0,0,0,0,0
