ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00517492794,0.00517492794,0.00517492794,0.00517492794,0.00517492794,0.0,0.00517492794,0.00517492794,0.00517492794,0.00517492794,0.00517492794,0.00517492794,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.764458,-74.044975,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411429528,0.00411429528,0.00411429528,0.00411429528,0.00411429528,0.0,0.00411429528,0.00411429528,0.00411429528,0.00411429528,0.00411429528,0.00411429528,0.0,0.0,0.0,0.0,0.0,0.0
46,41,4.764458,-74.03598,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001078862512,0.001078862512,0.001078862512,0.001078862512,0.001078862512,0.0,0.001078862512,0.001078862512,0.001078862512,0.001078862512,0.001078862512,0.001078862512,0.0,0.0,0.0,0.0,0.0,0.0
46,42,4.764458,-74.026985,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126315346,0.00126315346,0.00126315346,0.00126315346,0.00126315346,0.0,0.00126315346,0.00126315346,0.00126315346,0.00126315346,0.00126315346,0.00126315346,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646431732,0.00646431732,0.00646431732,0.00646431732,0.00646431732,0.0,0.00646431732,0.00646431732,0.00646431732,0.00646431732,0.00646431732,0.00646431732,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058696017,0.0058696017,0.0058696017,0.0058696017,0.0058696017,0.0,0.0058696017,0.0058696017,0.0058696017,0.0058696017,0.0058696017,0.0058696017,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696088068,0.000696088068,0.000696088068,0.000696088068,0.000696088068,0.0,0.000696088068,0.000696088068,0.000696088068,0.000696088068,0.000696088068,0.000696088068,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001639577524,0.001639577524,0.001639577524,0.001639577524,0.001639577524,0.0,0.001639577524,0.001639577524,0.001639577524,0.001639577524,0.001639577524,0.001639577524,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002907704604,0.002907704604,0.002907704604,0.002907704604,0.002907704604,0.0,0.002907704604,0.002907704604,0.002907704604,0.002907704604,0.002907704604,0.002907704604,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001643273916,0.001643273916,0.001643273916,0.001643273916,0.001643273916,0.0,0.001643273916,0.001643273916,0.001643273916,0.001643273916,0.001643273916,0.001643273916,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005379600896,0.005379600896,0.005379600896,0.005379600896,0.005379600896,0.0,0.005379600896,0.005379600896,0.005379600896,0.005379600896,0.005379600896,0.005379600896,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153759656,0.000153759656,0.000153759656,0.000153759656,0.000153759656,0.0,0.000153759656,0.000153759656,0.000153759656,0.000153759656,0.000153759656,0.000153759656,0.0,0.0,0.0,0.0,0.0,0.0
41,42,4.719643,-74.026985,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014733716,0.0014733716,0.0014733716,0.0014733716,0.0014733716,0.0,0.0014733716,0.0014733716,0.0014733716,0.0014733716,0.0014733716,0.0014733716,0.0,0.0,0.0,0.0,0.0,0.0
36,31,4.67482,-74.125923,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001255030576,0.001255030576,0.001255030576,0.001255030576,0.001255030576,0.0,0.001255030576,0.001255030576,0.001255030576,0.001255030576,0.001255030576,0.001255030576,0.0,0.0,0.0,0.0,0.0,0.0
36,32,4.67482,-74.116936,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024508712,0.0024508712,0.0024508712,0.0024508712,0.0024508712,0.0,0.0024508712,0.0024508712,0.0024508712,0.0024508712,0.0024508712,0.0024508712,0.0,0.0,0.0,0.0,0.0,0.0
36,33,4.67482,-74.107941,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003737397396,0.003737397396,0.003737397396,0.003737397396,0.003737397396,0.0,0.003737397396,0.003737397396,0.003737397396,0.003737397396,0.003737397396,0.003737397396,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67482,-74.098946,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696696584,0.000696696584,0.000696696584,0.000696696584,0.000696696584,0.0,0.000696696584,0.000696696584,0.000696696584,0.000696696584,0.000696696584,0.000696696584,0.0,0.0,0.0,0.0,0.0,0.0
31,24,4.629997,-74.188889,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000472074912,0.000472074912,0.000472074912,0.000472074912,0.000472074912,0.0,0.000472074912,0.000472074912,0.000472074912,0.000472074912,0.000472074912,0.000472074912,0.0,0.0,0.0,0.0,0.0,0.0
