ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01219060206,0.01219060206,0.01219060206,0.01219060206,0.01219060206,0.0,0.01219060206,0.01219060206,0.01219060206,0.01219060206,0.01219060206,0.01219060206,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.764458,-74.044975,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00969206472,0.00969206472,0.00969206472,0.00969206472,0.00969206472,0.0,0.00969206472,0.00969206472,0.00969206472,0.00969206472,0.00969206472,0.00969206472,0.0,0.0,0.0,0.0,0.0,0.0
46,41,4.764458,-74.03598,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002541481488,0.002541481488,0.002541481488,0.002541481488,0.002541481488,0.0,0.002541481488,0.002541481488,0.002541481488,0.002541481488,0.002541481488,0.002541481488,0.0,0.0,0.0,0.0,0.0,0.0
46,42,4.764458,-74.026985,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00297561654,0.00297561654,0.00297561654,0.00297561654,0.00297561654,0.0,0.00297561654,0.00297561654,0.00297561654,0.00297561654,0.00297561654,0.00297561654,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01522802268,0.01522802268,0.01522802268,0.01522802268,0.01522802268,0.0,0.01522802268,0.01522802268,0.01522802268,0.01522802268,0.01522802268,0.01522802268,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138270483,0.0138270483,0.0138270483,0.0138270483,0.0138270483,0.0,0.0138270483,0.0138270483,0.0138270483,0.0138270483,0.0138270483,0.0138270483,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001639777932,0.001639777932,0.001639777932,0.001639777932,0.001639777932,0.0,0.001639777932,0.001639777932,0.001639777932,0.001639777932,0.001639777932,0.001639777932,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003862360476,0.003862360476,0.003862360476,0.003862360476,0.003862360476,0.0,0.003862360476,0.003862360476,0.003862360476,0.003862360476,0.003862360476,0.003862360476,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006849693396,0.006849693396,0.006849693396,0.006849693396,0.006849693396,0.0,0.006849693396,0.006849693396,0.006849693396,0.006849693396,0.006849693396,0.006849693396,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003871068084,0.003871068084,0.003871068084,0.003871068084,0.003871068084,0.0,0.003871068084,0.003871068084,0.003871068084,0.003871068084,0.003871068084,0.003871068084,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012672751104,0.012672751104,0.012672751104,0.012672751104,0.012672751104,0.0,0.012672751104,0.012672751104,0.012672751104,0.012672751104,0.012672751104,0.012672751104,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000362212344,0.000362212344,0.000362212344,0.000362212344,0.000362212344,0.0,0.000362212344,0.000362212344,0.000362212344,0.000362212344,0.000362212344,0.000362212344,0.0,0.0,0.0,0.0,0.0,0.0
