ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316052646,0.0316052646,0.0316052646,0.0316052646,0.0316052646,0.0,0.0316052646,0.0316052646,0.0316052646,0.0316052646,0.0316052646,0.0316052646,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.764458,-74.044975,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251275752,0.0251275752,0.0251275752,0.0251275752,0.0251275752,0.0,0.0251275752,0.0251275752,0.0251275752,0.0251275752,0.0251275752,0.0251275752,0.0,0.0,0.0,0.0,0.0,0.0
46,41,4.764458,-74.03598,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00658902608,0.00658902608,0.00658902608,0.00658902608,0.00658902608,0.0,0.00658902608,0.00658902608,0.00658902608,0.00658902608,0.00658902608,0.00658902608,0.0,0.0,0.0,0.0,0.0,0.0
46,42,4.764458,-74.026985,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077145614,0.0077145614,0.0077145614,0.0077145614,0.0077145614,0.0,0.0077145614,0.0077145614,0.0077145614,0.0077145614,0.0077145614,0.0077145614,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394800588,0.0394800588,0.0394800588,0.0394800588,0.0394800588,0.0,0.0394800588,0.0394800588,0.0394800588,0.0394800588,0.0394800588,0.0394800588,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035847903,0.035847903,0.035847903,0.035847903,0.035847903,0.0,0.035847903,0.035847903,0.035847903,0.035847903,0.035847903,0.035847903,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425127612,0.00425127612,0.00425127612,0.00425127612,0.00425127612,0.0,0.00425127612,0.00425127612,0.00425127612,0.00425127612,0.00425127612,0.00425127612,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01001352716,0.01001352716,0.01001352716,0.01001352716,0.01001352716,0.0,0.01001352716,0.01001352716,0.01001352716,0.01001352716,0.01001352716,0.01001352716,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775846436,0.01775846436,0.01775846436,0.01775846436,0.01775846436,0.0,0.01775846436,0.01775846436,0.01775846436,0.01775846436,0.01775846436,0.01775846436,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01003610244,0.01003610244,0.01003610244,0.01003610244,0.01003610244,0.0,0.01003610244,0.01003610244,0.01003610244,0.01003610244,0.01003610244,0.01003610244,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03285528064,0.03285528064,0.03285528064,0.03285528064,0.03285528064,0.0,0.03285528064,0.03285528064,0.03285528064,0.03285528064,0.03285528064,0.03285528064,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00093906904,0.00093906904,0.00093906904,0.00093906904,0.00093906904,0.0,0.00093906904,0.00093906904,0.00093906904,0.00093906904,0.00093906904,0.00093906904,0.0,0.0,0.0,0.0,0.0,0.0
