ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039940719,0.039940719,0.039940719,0.039940719,0.039940719,0.0,0.039940719,0.039940719,0.039940719,0.039940719,0.039940719,0.039940719,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.764458,-74.044975,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031754628,0.031754628,0.031754628,0.031754628,0.031754628,0.0,0.031754628,0.031754628,0.031754628,0.031754628,0.031754628,0.031754628,0.0,0.0,0.0,0.0,0.0,0.0
46,41,4.764458,-74.03598,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083267912,0.0083267912,0.0083267912,0.0083267912,0.0083267912,0.0,0.0083267912,0.0083267912,0.0083267912,0.0083267912,0.0083267912,0.0083267912,0.0,0.0,0.0,0.0,0.0,0.0
46,42,4.764458,-74.026985,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009749171,0.009749171,0.009749171,0.009749171,0.009749171,0.0,0.009749171,0.009749171,0.009749171,0.009749171,0.009749171,0.009749171,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049892382,0.049892382,0.049892382,0.049892382,0.049892382,0.0,0.049892382,0.049892382,0.049892382,0.049892382,0.049892382,0.049892382,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045302295,0.045302295,0.045302295,0.045302295,0.045302295,0.0,0.045302295,0.045302295,0.045302295,0.045302295,0.045302295,0.045302295,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053724918,0.0053724918,0.0053724918,0.0053724918,0.0053724918,0.0,0.0053724918,0.0053724918,0.0053724918,0.0053724918,0.0053724918,0.0053724918,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126544574,0.0126544574,0.0126544574,0.0126544574,0.0126544574,0.0,0.0126544574,0.0126544574,0.0126544574,0.0126544574,0.0126544574,0.0126544574,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224420154,0.0224420154,0.0224420154,0.0224420154,0.0224420154,0.0,0.0224420154,0.0224420154,0.0224420154,0.0224420154,0.0224420154,0.0224420154,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126829866,0.0126829866,0.0126829866,0.0126829866,0.0126829866,0.0,0.0126829866,0.0126829866,0.0126829866,0.0126829866,0.0126829866,0.0126829866,0.0,0.0,0.0,0.0,0.0,0.0
