ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000168445641,0.000168445641,0.000168445641,0.000168445641,0.000168445641,0.0,0.000168445641,0.000168445641,0.000168445641,0.000168445641,0.000168445641,0.000168445641,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.764458,-74.044975,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133921692,0.000133921692,0.000133921692,0.000133921692,0.000133921692,0.0,0.000133921692,0.000133921692,0.000133921692,0.000133921692,0.000133921692,0.000133921692,0.0,0.0,0.0,0.0,0.0,0.0
46,41,4.764458,-74.03598,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51173368e-05,3.51173368e-05,3.51173368e-05,3.51173368e-05,3.51173368e-05,0.0,3.51173368e-05,3.51173368e-05,3.51173368e-05,3.51173368e-05,3.51173368e-05,3.51173368e-05,0.0,0.0,0.0,0.0,0.0,0.0
46,42,4.764458,-74.026985,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1116069e-05,4.1116069e-05,4.1116069e-05,4.1116069e-05,4.1116069e-05,0.0,4.1116069e-05,4.1116069e-05,4.1116069e-05,4.1116069e-05,4.1116069e-05,4.1116069e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000210415698,0.000210415698,0.000210415698,0.000210415698,0.000210415698,0.0,0.000210415698,0.000210415698,0.000210415698,0.000210415698,0.000210415698,0.000210415698,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000191057505,0.000191057505,0.000191057505,0.000191057505,0.000191057505,0.0,0.000191057505,0.000191057505,0.000191057505,0.000191057505,0.000191057505,0.000191057505,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26579002e-05,2.26579002e-05,2.26579002e-05,2.26579002e-05,2.26579002e-05,0.0,2.26579002e-05,2.26579002e-05,2.26579002e-05,2.26579002e-05,2.26579002e-05,2.26579002e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33687986e-05,5.33687986e-05,5.33687986e-05,5.33687986e-05,5.33687986e-05,0.0,5.33687986e-05,5.33687986e-05,5.33687986e-05,5.33687986e-05,5.33687986e-05,5.33687986e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46467606e-05,9.46467606e-05,9.46467606e-05,9.46467606e-05,9.46467606e-05,0.0,9.46467606e-05,9.46467606e-05,9.46467606e-05,9.46467606e-05,9.46467606e-05,9.46467606e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34891174e-05,5.34891174e-05,5.34891174e-05,5.34891174e-05,5.34891174e-05,0.0,5.34891174e-05,5.34891174e-05,5.34891174e-05,5.34891174e-05,5.34891174e-05,5.34891174e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001751078144,0.0001751078144,0.0001751078144,0.0001751078144,0.0001751078144,0.0,0.0001751078144,0.0001751078144,0.0001751078144,0.0001751078144,0.0001751078144,0.0001751078144,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0049284e-06,5.0049284e-06,5.0049284e-06,5.0049284e-06,5.0049284e-06,0.0,5.0049284e-06,5.0049284e-06,5.0049284e-06,5.0049284e-06,5.0049284e-06,5.0049284e-06,0.0,0.0,0.0,0.0,0.0,0.0
41,42,4.719643,-74.026985,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795874e-05,4.795874e-05,4.795874e-05,4.795874e-05,4.795874e-05,0.0,4.795874e-05,4.795874e-05,4.795874e-05,4.795874e-05,4.795874e-05,4.795874e-05,0.0,0.0,0.0,0.0,0.0,0.0
36,31,4.67482,-74.125923,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08516664e-05,4.08516664e-05,4.08516664e-05,4.08516664e-05,4.08516664e-05,0.0,4.08516664e-05,4.08516664e-05,4.08516664e-05,4.08516664e-05,4.08516664e-05,4.08516664e-05,0.0,0.0,0.0,0.0,0.0,0.0
36,32,4.67482,-74.116936,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.977668e-05,7.977668e-05,7.977668e-05,7.977668e-05,7.977668e-05,0.0,7.977668e-05,7.977668e-05,7.977668e-05,7.977668e-05,7.977668e-05,7.977668e-05,0.0,0.0,0.0,0.0,0.0,0.0
36,33,4.67482,-74.107941,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001216535394,0.0001216535394,0.0001216535394,0.0001216535394,0.0001216535394,0.0,0.0001216535394,0.0001216535394,0.0001216535394,0.0001216535394,0.0001216535394,0.0001216535394,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67482,-74.098946,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26777076e-05,2.26777076e-05,2.26777076e-05,2.26777076e-05,2.26777076e-05,0.0,2.26777076e-05,2.26777076e-05,2.26777076e-05,2.26777076e-05,2.26777076e-05,2.26777076e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,24,4.629997,-74.188889,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53661968e-05,1.53661968e-05,1.53661968e-05,1.53661968e-05,1.53661968e-05,0.0,1.53661968e-05,1.53661968e-05,1.53661968e-05,1.53661968e-05,1.53661968e-05,1.53661968e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,25,4.629997,-74.179893,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.395458e-08,4.395458e-08,4.395458e-08,4.395458e-08,4.395458e-08,0.0,4.395458e-08,4.395458e-08,4.395458e-08,4.395458e-08,4.395458e-08,4.395458e-08,0.0,0.0,0.0,0.0,0.0,0.0
31,26,4.629997,-74.170898,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.124011706e-05,8.124011706e-05,8.124011706e-05,8.124011706e-05,8.124011706e-05,0.0,8.124011706e-05,8.124011706e-05,8.124011706e-05,8.124011706e-05,8.124011706e-05,8.124011706e-05,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.67482,-74.05397,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199466028958,0.00199466028958,0.00199466028958,0.00199466028958,0.00199466028958,0.0,0.00199466028958,0.00199466028958,0.00199466028958,0.00199466028958,0.00199466028958,0.00199466028958,0.0,0.0,0.0,0.0,0.0,0.0
36,40,4.67482,-74.044975,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23161384e-05,7.23161384e-05,7.23161384e-05,7.23161384e-05,7.23161384e-05,0.0,7.23161384e-05,7.23161384e-05,7.23161384e-05,7.23161384e-05,7.23161384e-05,7.23161384e-05,0.0,0.0,0.0,0.0,0.0,0.0
36,41,4.67482,-74.03598,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38904e-05,1.38904e-05,1.38904e-05,1.38904e-05,1.38904e-05,0.0,1.38904e-05,1.38904e-05,1.38904e-05,1.38904e-05,1.38904e-05,1.38904e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,31,4.629997,-74.125923,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.686e-05,3.686e-05,3.686e-05,3.686e-05,3.686e-05,0.0,3.686e-05,3.686e-05,3.686e-05,3.686e-05,3.686e-05,3.686e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.629997,-74.107941,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779826e-05,2.779826e-05,2.779826e-05,2.779826e-05,2.779826e-05,0.0,2.779826e-05,2.779826e-05,2.779826e-05,2.779826e-05,2.779826e-05,2.779826e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,34,4.629997,-74.098946,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4974868e-05,6.4974868e-05,6.4974868e-05,6.4974868e-05,6.4974868e-05,0.0,6.4974868e-05,6.4974868e-05,6.4974868e-05,6.4974868e-05,6.4974868e-05,6.4974868e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,35,4.629997,-74.089951,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1996129e-05,3.1996129e-05,3.1996129e-05,3.1996129e-05,3.1996129e-05,0.0,3.1996129e-05,3.1996129e-05,3.1996129e-05,3.1996129e-05,3.1996129e-05,3.1996129e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,36,4.629997,-74.080956,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35362772e-05,4.35362772e-05,4.35362772e-05,4.35362772e-05,4.35362772e-05,0.0,4.35362772e-05,4.35362772e-05,4.35362772e-05,4.35362772e-05,4.35362772e-05,4.35362772e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,37,4.629997,-74.07196,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48969302e-05,1.48969302e-05,1.48969302e-05,1.48969302e-05,1.48969302e-05,0.0,1.48969302e-05,1.48969302e-05,1.48969302e-05,1.48969302e-05,1.48969302e-05,1.48969302e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,38,4.629997,-74.062965,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24594624e-05,5.24594624e-05,5.24594624e-05,5.24594624e-05,5.24594624e-05,0.0,5.24594624e-05,5.24594624e-05,5.24594624e-05,5.24594624e-05,5.24594624e-05,5.24594624e-05,0.0,0.0,0.0,0.0,0.0,0.0
26,27,4.585175,-74.161903,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002682045538,0.0002682045538,0.0002682045538,0.0002682045538,0.0002682045538,0.0,0.0002682045538,0.0002682045538,0.0002682045538,0.0002682045538,0.0002682045538,0.0002682045538,0.0,0.0,0.0,0.0,0.0,0.0
26,28,4.585175,-74.152908,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52907356e-05,4.52907356e-05,4.52907356e-05,4.52907356e-05,4.52907356e-05,0.0,4.52907356e-05,4.52907356e-05,4.52907356e-05,4.52907356e-05,4.52907356e-05,4.52907356e-05,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.585175,-74.107941,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2268796e-06,3.2268796e-06,3.2268796e-06,3.2268796e-06,3.2268796e-06,0.0,3.2268796e-06,3.2268796e-06,3.2268796e-06,3.2268796e-06,3.2268796e-06,3.2268796e-06,0.0,0.0,0.0,0.0,0.0,0.0
26,35,4.585175,-74.089951,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.501277206e-05,5.501277206e-05,5.501277206e-05,5.501277206e-05,5.501277206e-05,0.0,5.501277206e-05,5.501277206e-05,5.501277206e-05,5.501277206e-05,5.501277206e-05,5.501277206e-05,0.0,0.0,0.0,0.0,0.0,0.0
