ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036467613,0.0036467613,0.0036467613,0.0036467613,0.0036467613,0.0,0.0036467613,0.0036467613,0.0036467613,0.0036467613,0.0036467613,0.0036467613,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.764458,-74.044975,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028993356,0.0028993356,0.0028993356,0.0028993356,0.0028993356,0.0,0.0028993356,0.0028993356,0.0028993356,0.0028993356,0.0028993356,0.0028993356,0.0,0.0,0.0,0.0,0.0,0.0
46,41,4.764458,-74.03598,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076027224,0.00076027224,0.00076027224,0.00076027224,0.00076027224,0.0,0.00076027224,0.00076027224,0.00076027224,0.00076027224,0.00076027224,0.00076027224,0.0,0.0,0.0,0.0,0.0,0.0
46,42,4.764458,-74.026985,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008901417,0.0008901417,0.0008901417,0.0008901417,0.0008901417,0.0,0.0008901417,0.0008901417,0.0008901417,0.0008901417,0.0008901417,0.0008901417,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045553914,0.0045553914,0.0045553914,0.0045553914,0.0045553914,0.0,0.0045553914,0.0045553914,0.0045553914,0.0045553914,0.0045553914,0.0045553914,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041362965,0.0041362965,0.0041362965,0.0041362965,0.0041362965,0.0,0.0041362965,0.0041362965,0.0041362965,0.0041362965,0.0041362965,0.0041362965,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049053186,0.00049053186,0.00049053186,0.00049053186,0.00049053186,0.0,0.00049053186,0.00049053186,0.00049053186,0.00049053186,0.00049053186,0.00049053186,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115540698,0.00115540698,0.00115540698,0.00115540698,0.00115540698,0.0,0.00115540698,0.00115540698,0.00115540698,0.00115540698,0.00115540698,0.00115540698,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204905358,0.00204905358,0.00204905358,0.00204905358,0.00204905358,0.0,0.00204905358,0.00204905358,0.00204905358,0.00204905358,0.00204905358,0.00204905358,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115801182,0.00115801182,0.00115801182,0.00115801182,0.00115801182,0.0,0.00115801182,0.00115801182,0.00115801182,0.00115801182,0.00115801182,0.00115801182,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379099392,0.00379099392,0.00379099392,0.00379099392,0.00379099392,0.0,0.00379099392,0.00379099392,0.00379099392,0.00379099392,0.00379099392,0.00379099392,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010835412,0.00010835412,0.00010835412,0.00010835412,0.00010835412,0.0,0.00010835412,0.00010835412,0.00010835412,0.00010835412,0.00010835412,0.00010835412,0.0,0.0,0.0,0.0,0.0,0.0
41,42,4.719643,-74.026985,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001038282,0.001038282,0.001038282,0.001038282,0.001038282,0.0,0.001038282,0.001038282,0.001038282,0.001038282,0.001038282,0.001038282,0.0,0.0,0.0,0.0,0.0,0.0
36,31,4.67482,-74.125923,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088441752,0.00088441752,0.00088441752,0.00088441752,0.00088441752,0.0,0.00088441752,0.00088441752,0.00088441752,0.00088441752,0.00088441752,0.00088441752,0.0,0.0,0.0,0.0,0.0,0.0
36,32,4.67482,-74.116936,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001727124,0.001727124,0.001727124,0.001727124,0.001727124,0.0,0.001727124,0.001727124,0.001727124,0.001727124,0.001727124,0.001727124,0.0,0.0,0.0,0.0,0.0,0.0
36,33,4.67482,-74.107941,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263373642,0.00263373642,0.00263373642,0.00263373642,0.00263373642,0.0,0.00263373642,0.00263373642,0.00263373642,0.00263373642,0.00263373642,0.00263373642,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67482,-74.098946,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049096068,0.00049096068,0.00049096068,0.00049096068,0.00049096068,0.0,0.00049096068,0.00049096068,0.00049096068,0.00049096068,0.00049096068,0.00049096068,0.0,0.0,0.0,0.0,0.0,0.0
31,24,4.629997,-74.188889,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033267024,0.00033267024,0.00033267024,0.00033267024,0.00033267024,0.0,0.00033267024,0.00033267024,0.00033267024,0.00033267024,0.00033267024,0.00033267024,0.0,0.0,0.0,0.0,0.0,0.0
31,25,4.629997,-74.179893,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51594e-07,9.51594e-07,9.51594e-07,9.51594e-07,9.51594e-07,0.0,9.51594e-07,9.51594e-07,9.51594e-07,9.51594e-07,9.51594e-07,9.51594e-07,0.0,0.0,0.0,0.0,0.0,0.0
31,26,4.629997,-74.170898,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001758806658,0.001758806658,0.001758806658,0.001758806658,0.001758806658,0.0,0.001758806658,0.001758806658,0.001758806658,0.001758806658,0.001758806658,0.001758806658,0.0,0.0,0.0,0.0,0.0,0.0
