ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126768369,0.000126768369,0.000126768369,0.000126768369,0.000126768369,0.0,0.000126768369,0.000126768369,0.000126768369,0.000126768369,0.000126768369,0.000126768369,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.764458,-74.044975,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100786428,0.000100786428,0.000100786428,0.000100786428,0.000100786428,0.0,0.000100786428,0.000100786428,0.000100786428,0.000100786428,0.000100786428,0.000100786428,0.0,0.0,0.0,0.0,0.0,0.0
46,41,4.764458,-74.03598,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64285112e-05,2.64285112e-05,2.64285112e-05,2.64285112e-05,2.64285112e-05,0.0,2.64285112e-05,2.64285112e-05,2.64285112e-05,2.64285112e-05,2.64285112e-05,2.64285112e-05,0.0,0.0,0.0,0.0,0.0,0.0
46,42,4.764458,-74.026985,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0943021e-05,3.0943021e-05,3.0943021e-05,3.0943021e-05,3.0943021e-05,0.0,3.0943021e-05,3.0943021e-05,3.0943021e-05,3.0943021e-05,3.0943021e-05,3.0943021e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158354082,0.000158354082,0.000158354082,0.000158354082,0.000158354082,0.0,0.000158354082,0.000158354082,0.000158354082,0.000158354082,0.000158354082,0.000158354082,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000143785545,0.000143785545,0.000143785545,0.000143785545,0.000143785545,0.0,0.000143785545,0.000143785545,0.000143785545,0.000143785545,0.000143785545,0.000143785545,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70518218e-05,1.70518218e-05,1.70518218e-05,1.70518218e-05,1.70518218e-05,0.0,1.70518218e-05,1.70518218e-05,1.70518218e-05,1.70518218e-05,1.70518218e-05,1.70518218e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01641474e-05,4.01641474e-05,4.01641474e-05,4.01641474e-05,4.01641474e-05,0.0,4.01641474e-05,4.01641474e-05,4.01641474e-05,4.01641474e-05,4.01641474e-05,4.01641474e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12290054e-05,7.12290054e-05,7.12290054e-05,7.12290054e-05,7.12290054e-05,0.0,7.12290054e-05,7.12290054e-05,7.12290054e-05,7.12290054e-05,7.12290054e-05,7.12290054e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02546966e-05,4.02546966e-05,4.02546966e-05,4.02546966e-05,4.02546966e-05,0.0,4.02546966e-05,4.02546966e-05,4.02546966e-05,4.02546966e-05,4.02546966e-05,4.02546966e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001317821696,0.0001317821696,0.0001317821696,0.0001317821696,0.0001317821696,0.0,0.0001317821696,0.0001317821696,0.0001317821696,0.0001317821696,0.0001317821696,0.0001317821696,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7665956e-06,3.7665956e-06,3.7665956e-06,3.7665956e-06,3.7665956e-06,0.0,3.7665956e-06,3.7665956e-06,3.7665956e-06,3.7665956e-06,3.7665956e-06,3.7665956e-06,0.0,0.0,0.0,0.0,0.0,0.0
41,42,4.719643,-74.026985,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609266e-05,3.609266e-05,3.609266e-05,3.609266e-05,3.609266e-05,0.0,3.609266e-05,3.609266e-05,3.609266e-05,3.609266e-05,3.609266e-05,3.609266e-05,0.0,0.0,0.0,0.0,0.0,0.0
36,31,4.67482,-74.125923,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07440376e-05,3.07440376e-05,3.07440376e-05,3.07440376e-05,3.07440376e-05,0.0,3.07440376e-05,3.07440376e-05,3.07440376e-05,3.07440376e-05,3.07440376e-05,3.07440376e-05,0.0,0.0,0.0,0.0,0.0,0.0
