ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01278103008,0.01278103008,0.01278103008,0.01278103008,0.01278103008,0.0,0.01278103008,0.01278103008,0.01278103008,0.01278103008,0.01278103008,0.01278103008,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.764458,-74.044975,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01016148096,0.01016148096,0.01016148096,0.01016148096,0.01016148096,0.0,0.01016148096,0.01016148096,0.01016148096,0.01016148096,0.01016148096,0.01016148096,0.0,0.0,0.0,0.0,0.0,0.0
46,41,4.764458,-74.03598,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002664573184,0.002664573184,0.002664573184,0.002664573184,0.002664573184,0.0,0.002664573184,0.002664573184,0.002664573184,0.002664573184,0.002664573184,0.002664573184,0.0,0.0,0.0,0.0,0.0,0.0
46,42,4.764458,-74.026985,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00311973472,0.00311973472,0.00311973472,0.00311973472,0.00311973472,0.0,0.00311973472,0.00311973472,0.00311973472,0.00311973472,0.00311973472,0.00311973472,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01596556224,0.01596556224,0.01596556224,0.01596556224,0.01596556224,0.0,0.01596556224,0.01596556224,0.01596556224,0.01596556224,0.01596556224,0.01596556224,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144967344,0.0144967344,0.0144967344,0.0144967344,0.0144967344,0.0,0.0144967344,0.0144967344,0.0144967344,0.0144967344,0.0144967344,0.0144967344,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001719197376,0.001719197376,0.001719197376,0.001719197376,0.001719197376,0.0,0.001719197376,0.001719197376,0.001719197376,0.001719197376,0.001719197376,0.001719197376,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004049426368,0.004049426368,0.004049426368,0.004049426368,0.004049426368,0.0,0.004049426368,0.004049426368,0.004049426368,0.004049426368,0.004049426368,0.004049426368,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007181444928,0.007181444928,0.007181444928,0.007181444928,0.007181444928,0.0,0.007181444928,0.007181444928,0.007181444928,0.007181444928,0.007181444928,0.007181444928,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004058555712,0.004058555712,0.004058555712,0.004058555712,0.004058555712,0.0,0.004058555712,0.004058555712,0.004058555712,0.004058555712,0.004058555712,0.004058555712,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013286531072,0.013286531072,0.013286531072,0.013286531072,0.013286531072,0.0,0.013286531072,0.013286531072,0.013286531072,0.013286531072,0.013286531072,0.013286531072,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000379755392,0.000379755392,0.000379755392,0.000379755392,0.000379755392,0.0,0.000379755392,0.000379755392,0.000379755392,0.000379755392,0.000379755392,0.000379755392,0.0,0.0,0.0,0.0,0.0,0.0
41,42,4.719643,-74.026985,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036389312,0.0036389312,0.0036389312,0.0036389312,0.0036389312,0.0,0.0036389312,0.0036389312,0.0036389312,0.0036389312,0.0036389312,0.0036389312,0.0,0.0,0.0,0.0,0.0,0.0
36,31,4.67482,-74.125923,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003099672832,0.003099672832,0.003099672832,0.003099672832,0.003099672832,0.0,0.003099672832,0.003099672832,0.003099672832,0.003099672832,0.003099672832,0.003099672832,0.0,0.0,0.0,0.0,0.0,0.0
36,32,4.67482,-74.116936,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060531584,0.0060531584,0.0060531584,0.0060531584,0.0060531584,0.0,0.0060531584,0.0060531584,0.0060531584,0.0060531584,0.0060531584,0.0060531584,0.0,0.0,0.0,0.0,0.0,0.0
36,33,4.67482,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009230619072,0.009230619072,0.009230619072,0.009230619072,0.009230619072,0.0,0.009230619072,0.009230619072,0.009230619072,0.009230619072,0.009230619072,0.009230619072,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67482,-74.098946,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001720700288,0.001720700288,0.001720700288,0.001720700288,0.001720700288,0.0,0.001720700288,0.001720700288,0.001720700288,0.001720700288,0.001720700288,0.001720700288,0.0,0.0,0.0,0.0,0.0,0.0
31,24,4.629997,-74.188889,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001165929984,0.001165929984,0.001165929984,0.001165929984,0.001165929984,0.0,0.001165929984,0.001165929984,0.001165929984,0.001165929984,0.001165929984,0.001165929984,0.0,0.0,0.0,0.0,0.0,0.0
31,25,4.629997,-74.179893,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3351104e-06,3.3351104e-06,3.3351104e-06,3.3351104e-06,3.3351104e-06,0.0,3.3351104e-06,3.3351104e-06,3.3351104e-06,3.3351104e-06,3.3351104e-06,3.3351104e-06,0.0,0.0,0.0,0.0,0.0,0.0
31,26,4.629997,-74.170898,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061641985728,0.0061641985728,0.0061641985728,0.0061641985728,0.0061641985728,0.0,0.0061641985728,0.0061641985728,0.0061641985728,0.0061641985728,0.0061641985728,0.0061641985728,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.67482,-74.05397,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15134741991,0.15134741991,0.15134741991,0.15134741991,0.15134741991,0.0,0.15134741991,0.15134741991,0.15134741991,0.15134741991,0.15134741991,0.15134741991,0.0,0.0,0.0,0.0,0.0,0.0
36,40,4.67482,-74.044975,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005487080192,0.005487080192,0.005487080192,0.005487080192,0.005487080192,0.0,0.005487080192,0.005487080192,0.005487080192,0.005487080192,0.005487080192,0.005487080192,0.0,0.0,0.0,0.0,0.0,0.0
36,41,4.67482,-74.03598,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053952,0.001053952,0.001053952,0.001053952,0.001053952,0.0,0.001053952,0.001053952,0.001053952,0.001053952,0.001053952,0.001053952,0.0,0.0,0.0,0.0,0.0,0.0
31,31,4.629997,-74.125923,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027968,0.0027968,0.0027968,0.0027968,0.0027968,0.0,0.0027968,0.0027968,0.0027968,0.0027968,0.0027968,0.0027968,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.629997,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021092288,0.0021092288,0.0021092288,0.0021092288,0.0021092288,0.0,0.0021092288,0.0021092288,0.0021092288,0.0021092288,0.0021092288,0.0021092288,0.0,0.0,0.0,0.0,0.0,0.0
